b1c7b046-517c-4aa5-af29-1caa3a02f37b	0	256	64	DXT1
5a7c038e-9149-48eb-a29b-76cf135986bf	0	1024	512	DXT1
4c220e68-0dee-4fc8-b81a-e6d3fb58e5c2	0	1024	128	DXT1
cbb97328-0b5a-4585-adda-a38f7bb3a329	0	1024	64	DXT1
6923f673-2002-4257-ae32-4cc3f53c254d	0	1024	256	DXT1
f18e9b15-b282-4ac4-b9e1-05c91a0bed1d	0	1024	128	DXT1
d6dd5f5e-8cab-44c9-961d-de9de402e7a9	0	1024	512	DXT1
bb0b52f6-391f-45a9-a371-d9dfa4a87530	0	1024	128	DXT1
85a8ab2f-3ed0-4445-bce8-9c469a2e1823	0	1024	512	DXT1
60f164fd-7c9f-4bad-b8c2-7330374588e4	0	1024	512	DXT1
f8ce827b-1138-410e-baae-852ca8652c88	0	1024	512	DXT1
523ae0ba-a087-4211-942d-4e93e96c38b6	0	512	256	DXT1
4242d6b2-e8f0-4684-bf6d-35abc4dd0c31	0	256	64	DXT1
7352faca-c468-434f-beac-890e8364f242	0	1024	512	DXT1
4b23be22-0469-4b27-b370-dc5bb1ceb534	0	1024	512	DXT1
313cfbe6-b9bb-4bef-9385-9e391ca9a06c	0	512	256	DXT1
29c1548a-fff4-4a44-89cf-e310683d54af	0	256	64	DXT1
bd10ef1c-c57e-4722-9cc5-71fb8c235370	0	1024	512	DXT1
1cc37a28-6721-4209-ba94-1662a97d5d4e	0	1024	512	DXT1
c19ebaf5-fbd6-439c-abd9-4f65f007a9ef	0	1024	512	DXT1
d97be573-ad97-4d91-a76f-7faec21a1c32	0	1024	512	DXT1
b64d0f2e-3c91-4d7e-a1c7-f0b078cddd48	0	256	64	DXT1
7aec5e90-a94c-4ada-9fb2-b201fa26cf58	0	1024	512	DXT1
e1212950-8257-4e9e-a469-e7c926c95cf6	0	1024	128	DXT1
5141bfe6-0f14-4c43-860b-48a8e74cf9af	0	1024	128	DXT1
54f75e20-aff1-4562-9840-350347174cca	0	1024	512	DXT1
25c4976a-b825-4965-97d7-ced6ebf93f71	0	512	256	DXT1
6a7c2dcf-733c-4e5c-b1ee-561dfb8a6ebf	0	1024	256	DXT1
b351d679-504f-4096-8de8-6698a4c9baed	0	256	64	DXT1
126ed956-424c-430e-9dcb-547afdcbde9c	0	1024	512	DXT1
3413b08a-bfca-4fb0-aab5-d334e2c06f2b	0	1024	128	DXT1
3aabcb08-85a8-4820-9ca0-a01ba75cfce6	0	1024	128	DXT1
7fbf8aba-c1da-4bb5-8332-165b06ed7c6d	0	1024	512	DXT1
35b5cf9c-8b57-409f-b7f7-589a5fedcfeb	0	512	256	DXT1
d5ffb3be-9e1d-4ca3-bb9d-16aef743608d	0	1024	256	DXT1
2dd83b9a-943c-4abc-9bc3-f1d955d5b6e5	0	1024	128	DXT1
2e888548-a9b6-4610-842a-a258198cede6	0	512	128	DXT1
60bddaea-cdf3-4d26-9b46-5a21eca7ca92	0	512	256	DXT1
e0658d7e-a03d-456c-aa62-771b1fe60c8b	0	1024	512	DXT1
a0b10e05-98c0-4c48-926f-b572aaaf6750	0	1024	256	DXT1
f5fa0051-9110-4ea5-9155-dbfd2d71a713	0	1024	512	DXT1
202d2481-041a-4e48-a0af-39e8ff7a1d67	0	1024	128	DXT1
ff4c44d6-be62-4957-91dd-f9960532c9f3	0	1024	128	DXT1
bd404fcc-8b49-4cb2-be61-6f007f817c51	0	512	128	DXT1
a9023ded-6acc-4348-89ed-c15760e9c30f	0	512	256	DXT1
f20c5a64-1147-48e1-b0c8-6ae81d7e4865	0	1024	512	DXT1
fee7c034-3e73-4c57-a666-491c5120b96c	0	1024	256	DXT1
520de6ee-3d13-4428-bef5-cec6b4e70e65	0	1024	512	DXT1
a9b254b2-d6ae-4e27-b37f-6eec9e1090d5	0	1024	128	DXT1
3f3647a5-59a5-4635-9d70-0813aacf1c35	0	512	256	DXT1
01c2fb89-98c8-4c05-b576-37834873ce46	0	1024	256	DXT1
214e21fb-d527-40a5-a94e-5d3e4db42903	0	1024	256	DXT1
80dc6fe5-642f-4c95-bef0-ca8777f2357e	0	1024	256	DXT1
6f537f2f-66cf-48f8-8df5-482d72cb6a59	0	512	128	DXT1
f100a808-b80c-4e88-9813-d1b139bf1ac3	0	256	128	DXT1
42b68d3c-2a57-4b58-8bc1-dd39f8503642	0	1024	512	DXT1
fb58c458-89cf-42b3-b401-0ea7c8ce253e	0	512	256	DXT1
74da99e1-34e9-4e27-ae00-9a11585b1935	0	1024	256	DXT1
e94fbe37-8178-4b5b-adbf-301df464d090	0	1024	256	DXT1
d06f7459-43e6-4ccf-8835-d4b68e6dafa2	0	1024	256	DXT1
8884ed50-4246-4240-8fca-ddb9f9978329	0	512	128	DXT1
81eb6aa5-70be-49af-9ef0-1b954850303a	0	256	128	DXT1
39e18982-2d16-43ac-ab46-75a2487f7202	0	1024	512	DXT1
46123dcf-31ae-4cd4-8569-a65fea1fce35	0	1024	512	DXT1
c6456848-2188-4d67-8dbe-96d2ad68a6b3	0	1024	512	DXT1
55d3a72a-af55-43c3-9a86-fc1e499a3a93	0	1024	128	DXT1
901fdb86-1fbe-4599-b8e6-57f6317cc81e	0	512	128	DXT1
a15aa94e-3e8a-4ae4-bfcc-26d7225a1872	0	1024	256	DXT1
f8e58814-37cf-4174-a98d-5d34dedc7a79	0	512	128	DXT1
54f0f114-4967-4dee-9128-a5060400a067	0	256	128	DXT1
b2a7883e-f019-4b76-a59d-50eaa353569a	0	1024	512	DXT1
900eba57-dc8b-49ff-a209-c6a4b6ff3ae9	0	1024	512	DXT1
1c24462a-b322-4f1a-a23d-5c602001af3e	0	1024	128	DXT1
f49bcb8c-1513-4772-97b9-9f1866999d38	0	512	128	DXT1
374a4780-b65a-446b-817b-3520932bf14f	0	1024	256	DXT1
58cd38ea-903b-407d-bcba-7530b7efa860	0	512	128	DXT1
53e8fd25-4ba9-4bf2-bdc6-9d05118d590e	0	256	128	DXT1
94c05b41-f23c-4e87-ab49-43341d8fb06e	0	1024	256	DXT1
2ad5d8ed-7efa-442a-a73c-c8a0e7445c3f	0	1024	256	DXT1
7f7222e5-0c7a-46e8-b447-439cbdaada23	0	1024	128	DXT1
dd9ab0ef-02e2-4b5e-b0f9-de9eaa31535a	0	512	128	DXT1
0f67be01-a548-4685-9e84-04abf583574a	0	1024	512	DXT1
cf193f3d-ed74-4fe7-8cba-61e78d1e7d0c	0	1024	512	DXT1
0643c09a-b427-4480-8347-b1467fcadc19	0	1024	512	DXT1
4935896a-e6f5-49ec-94f0-5162ab7ed3e1	0	1024	256	DXT1
7f05572f-aab0-4669-a661-33eef6c548ea	0	1024	256	DXT1
c7030746-9741-49a8-b424-c2764189c3c5	0	1024	128	DXT1
0cd99ae6-4b3d-45be-bde6-f9dae8bd0073	0	512	128	DXT1
494e304b-4703-47fc-95d5-d43df6eb06f9	0	1024	512	DXT1
01d65a2c-4331-4c67-aad6-138967e9df74	0	1024	512	DXT1
292df67c-0628-4c25-b2b9-34257b158e34	0	1024	512	DXT1
5132d5c8-bb1e-42bf-bb64-08ff4ca97e81	0	1024	256	DXT1
9487c000-0811-421d-a4a5-ad54b438689c	0	1024	128	DXT1
67da5bc7-cfa3-46a3-a8a5-8bef549985df	0	1024	512	DXT1
a4059be8-e261-415a-9c74-aa9738e975ed	0	1024	512	DXT1
1b860777-cb5d-4e30-9f76-4c043f2eff89	0	512	128	DXT1
e2c3a279-ad43-468c-9ca4-5019b386cc89	0	512	128	DXT1
a3df70e0-c3c6-4433-8c5c-b6f961ed6dba	0	1024	256	DXT1
968e80a5-f0b6-4746-8e17-c7965cd0a2b7	0	1024	512	DXT1
dc791058-0b5a-41e3-a906-ab74f9cfe7c8	0	1024	128	DXT1
8d4dd05b-e0e4-47ed-b6c7-f497ba1e346b	0	1024	256	DXT1
3a888ccd-56bd-4e12-9555-b567efd35f35	0	1024	128	DXT1
59c31db2-69d2-404a-8c89-3ab6c402260d	0	1024	512	DXT1
4af7213f-0871-4e04-b9c7-85ab416d56e1	0	1024	512	DXT1
c84970e8-1dbd-408f-94ec-a8d92a10430e	0	512	128	DXT1
34755b73-a0c0-47a6-9d68-9771abe7e3cc	0	512	128	DXT1
38125b7f-8039-4d69-af25-3a8da1e4c4d3	0	1024	256	DXT1
dc71c20e-b64e-463f-9c2f-c6560eb88c53	0	1024	512	DXT1
03c50800-33cd-4605-9e21-a0039c700f5a	0	1024	128	DXT1
d348330e-dd8b-4007-a14c-fbabdf49bd43	0	256	128	DXT1
f990dbd9-0b73-479c-910f-59afc6197d44	0	1024	128	DXT1
edcbfe00-4703-4f3c-a945-bd635dab1ac1	0	1024	128	DXT1
7b264396-0cc9-4bfb-9296-a7900ca7a00b	0	1024	512	DXT1
36ca348a-b881-4b82-8abc-a0edc177bddc	0	1024	256	DXT1
6e2a1370-ebd6-43a1-9c5a-121f6cd9cf6c	0	512	128	DXT1
1a443473-cfe9-4863-a2e9-03ea5d9eb00f	0	256	128	DXT1
beb74f98-1020-42cb-95c1-13e2d53d97a9	0	256	128	DXT1
a3285a02-743c-4bb1-b04e-15a23d543def	0	1024	128	DXT1
a4cd619b-850f-47ec-9a12-a9d5c554d164	0	1024	128	DXT1
85dba71e-80fe-4cf4-902b-614e001fd1f6	0	1024	512	DXT1
2904a863-933d-48c5-9286-91b22e038641	0	1024	256	DXT1
595e2773-5480-4fc8-860e-1481cb9aa4f1	0	512	128	DXT1
084cecde-3592-4c03-aafe-72bb06d21939	0	256	128	DXT1
61f91c64-02bc-475f-879d-c717341587e3	0	1024	512	DXT1
5488e0a2-e38d-44fd-b8d8-e11d57dfc433	0	1024	512	DXT1
484ec4c9-dd82-4d7b-966f-b791952a3d67	0	1024	512	DXT1
fef35bd5-dac1-4522-a1f0-a55ca7324c42	0	1024	256	DXT1
62d777b2-56a1-4cfe-af77-2ad7fae629f1	0	1024	128	DXT1
69c3bdf2-0787-4399-b055-ef362bb71094	0	1024	128	DXT1
d4292dc3-240b-445a-a8cb-fc42fc1fd03a	0	512	128	DXT1
9e7fdff5-bcbd-442f-973d-34d57d83b130	0	1024	128	DXT1
812e765a-37b0-428b-956a-66e36fbe3cf0	0	1024	64	DXT1
aa987606-482c-41f7-b38f-8ec231511df9	0	1024	128	DXT1
f1d62c6a-9c76-4148-8ed7-8861756e27ec	0	1024	512	DXT1
347bf770-3166-4d7e-be8a-e3ba1d8d4043	0	1024	512	DXT1
6f02016a-ac1f-4847-8f1b-8be63f1e484f	0	1024	512	DXT1
772151ad-f8d7-4a52-9521-e7f759d59cb2	0	1024	256	DXT1
f498f6ef-8f41-48bc-b45f-5687d25a640c	0	1024	128	DXT1
bc71c2a7-fc3a-4872-94fd-fcc7d6405b88	0	1024	128	DXT1
87e281ab-41ce-43cc-919e-07a0a89d1a95	0	512	128	DXT1
c2be34f4-e258-4151-bea5-232261b621d4	0	1024	128	DXT1
30b9e10c-4fb2-4d26-8445-fe02e72f7063	0	1024	64	DXT1
6d07c4d3-115e-4a9a-b2bd-772b43b2edd6	0	1024	128	DXT1
ffbcbca3-c5fb-4144-95a5-920e80774206	0	1024	512	DXT1
7598eeee-2cf3-4e9f-ab57-bdcaf4371596	0	256	128	DXT1
88815668-8085-4d17-8480-b49835cca4e2	0	1024	512	DXT1
36713463-9b02-4f45-b99c-e3771cbb9ee4	0	1024	128	DXT1
8281bc04-4c1d-4a38-ab15-3bc2c4071dfd	0	512	128	DXT1
ff9e80a4-af61-4cd9-b206-3eda650df5f6	0	256	128	DXT1
e0f1f2ad-599a-4ebf-bb82-060a8e875218	0	1024	512	DXT1
b57f9019-e36d-4602-9bee-32812fcb09b5	0	256	128	DXT1
933bcea9-407b-4ff0-a2b9-9cb636530085	0	1024	512	DXT1
daa27e9c-a305-40ba-95d5-b904bff5620c	0	1024	128	DXT1
a4e427d4-9e56-40af-a201-2b07596c8b32	0	512	128	DXT1
c33b5b82-3c62-4c73-8196-0342654c7dcf	0	256	128	DXT1
aaadaa26-4dba-4366-829a-3bee84edf1d5	0	1024	256	DXT1
65b36640-6cce-4e6f-a631-39f1fcd22858	0	1024	128	DXT1
dc841d03-cba5-427f-9ebf-b0e3c54e1a02	0	1024	128	DXT1
c9821865-6485-4b5c-a5a9-a021fa141b51	0	256	128	DXT1
e9ee4796-fbd4-4214-8f2a-ad2df43813b9	0	1024	128	DXT1
eef62e72-9499-4622-ad89-a6290de9b7aa	0	1024	512	DXT1
f20faf60-2eb6-4cc8-a151-4d88953242ea	0	1024	512	DXT1
543e7490-e9e3-40f8-9bfc-a24a2974dbc7	0	1024	128	DXT1
ac1da38a-34e4-4690-ab70-2d06ace9dc50	0	1024	512	DXT1
bb59add2-5186-47d5-98b5-ddcf32fecc96	0	1024	256	DXT1
d49f2abe-79cd-4cfb-a280-bd0763ecc32b	0	512	128	DXT1
f10a6b78-7f23-4a6d-9805-f1f3219bf9d9	0	512	128	DXT1
876b7b99-28ef-42a2-bb3b-0677c37ba4b2	0	1024	256	DXT1
5c610e5b-6ad8-4876-9860-13c284cbc576	0	1024	128	DXT1
98671868-2759-4ed0-a522-4219ef6facdb	0	1024	128	DXT1
1fbd6dd3-fd69-4cbd-927f-77f73eda082d	0	256	128	DXT1
a7405d69-f4e0-4ef4-b8c1-7e3997339b5f	0	1024	128	DXT1
2fd0f001-0cf7-4237-9819-4390a1076caf	0	1024	512	DXT1
be3575ee-26e5-4cb2-be70-c52bcbc65b23	0	1024	512	DXT1
626efd8e-a43e-47fb-8204-0566cb0dd042	0	1024	128	DXT1
1ca368e6-ab2c-43c4-a8a0-96afffff04ce	0	1024	512	DXT1
982c60a6-05c7-4f72-bc8e-4ef043d78fc8	0	1024	256	DXT1
b00a25aa-52a1-4fbc-b0a1-d33e8c7265d0	0	512	128	DXT1
103763e9-eb14-4d44-a74d-b02065d77a69	0	512	128	DXT1
0c60ed19-6620-46ae-b2e9-db4c85093111	0	1024	128	DXT1
c7830249-b836-488a-a10e-1e69b4748b54	0	256	128	DXT1
e775ed40-ca03-4bd4-9112-4738a60bb08e	0	128	64	DXT1
ee7cc676-e912-4b16-8702-2f3fed23e3ab	0	1024	512	DXT1
2be28a87-1f2c-4eb1-8ec5-d50ecb9141ad	0	1024	512	DXT1
086679ac-acf1-488c-a88f-25a13d0ea1bb	0	512	256	DXT1
10701a98-4c2e-477f-8b39-ea8fa0034b5c	0	256	128	DXT1
f599ad02-a892-4010-85d5-a55b42098c9e	0	1024	512	DXT1
f7f1fcc1-9326-41fb-9092-e3acc59d9b75	0	1024	512	DXT1
dbf6b4cc-8294-4649-89d3-6a59a7282930	0	1024	256	DXT1
1ea072ca-e859-4f70-9d49-cca97260084c	0	512	128	DXT1
899b33b2-e63a-454a-b2f6-0c4a96cb0b94	0	1024	128	DXT1
38dba4b6-025f-45c8-9b28-debfb10011e4	0	256	128	DXT1
00b92e5c-f502-4085-b7b1-4b69effe9363	0	128	64	DXT1
7296143e-a8f3-4594-8001-605f4b31f655	0	1024	512	DXT1
9db19509-0e0c-48b3-9dec-40a2a59d2ab4	0	1024	512	DXT1
c4b2a76c-f21f-4072-86c3-503c7de820ff	0	512	256	DXT1
6a2ab966-3f4c-47a3-b9d3-956ecbb86e4b	0	256	128	DXT1
2f984a24-b893-4870-96b9-cc4be595b5a3	0	1024	512	DXT1
6a187bd8-dd03-411e-b2ea-451bc3138d94	0	1024	512	DXT1
d17e19d8-c60f-41c5-b727-c6d532ee6ad0	0	1024	256	DXT1
7f55fb6c-e138-4076-a977-f451396fcc6a	0	512	128	DXT1
6a59791e-bbdc-4890-9b9d-c9cca97ff073	0	1024	256	DXT1
ef64d2e6-c3bc-4528-852b-fa2ee5de057b	0	1024	128	DXT1
dec58058-1a89-4508-be54-06b26bfd17fa	0	1024	256	DXT1
3880d298-e864-4e24-97d3-d1ed4cea65b1	0	512	128	DXT1
2b628e60-4ebb-4d1b-905c-a1dbddb8dacf	0	1024	128	DXT1
774400da-fa9c-4bc6-afa6-849bf5379a5d	0	1024	128	DXT1
89bb4d6c-6dec-4898-8b7b-ddc41ce8094b	0	1024	256	DXT1
058bffc3-3147-42a9-9139-5a6cb3ee9133	0	1024	128	DXT1
b11c10ae-ed13-4a46-a7ee-a78001b36c6e	0	1024	256	DXT1
2502414e-32ff-4b79-9a32-dc7f2c9edbd2	0	512	128	DXT1
70e7937f-c8fa-4911-b4a1-b7183e075818	0	1024	128	DXT1
56774982-18e3-4d7b-8585-d78cb0b95604	0	1024	128	DXT1
af80ef2d-9f16-4adb-a145-010fde1447a3	0	1024	128	DXT1
8a5d8fdd-8d42-4854-83a3-3696d0c3da93	0	1024	256	DXT1
94503609-ac91-4143-99fa-c666d7d5767f	0	256	128	DXT1
d28daf72-0244-4abc-9ba9-9b32577a7a55	0	512	128	DXT1
8279352a-dc06-40fe-a930-3602a4533dee	0	1024	512	DXT1
8c69787d-88cc-40fb-9aae-a139ffdc69a6	0	1024	256	DXT1
910a4442-9943-4666-b48e-0a9b6e18a465	0	1024	128	DXT1
ea76fc1c-2eba-4c53-b338-92a472036a9d	0	1024	256	DXT1
93c87018-7fc4-4f3f-8871-58275c174710	0	256	128	DXT1
4fc18b2d-8420-496d-82e7-f13c740803af	0	512	128	DXT1
2e6780f7-ec3e-4423-b339-a2665b7b2040	0	1024	512	DXT1
bdab4bd2-40f1-4ecb-b79d-8a3770d491c0	0	1024	256	DXT1
6952f7fa-e243-4a9c-a874-2994575caf9e	0	1024	512	DXT1
9f3b7f8b-00d5-4cf4-bd8c-7f8332728557	0	1024	512	DXT1
83cac67c-c08f-4ded-8da3-7215cc925e45	0	1024	512	DXT1
060a822f-1fbe-48a5-8fdf-ab9ff454864a	0	1024	256	DXT1
7b4d76fc-6852-4663-9ee3-2b773131ad77	0	1024	128	DXT1
5c1ba720-f68c-4ef0-8f40-0b69289924f6	0	512	128	DXT1
0e75c81c-cf5e-4ce9-b5e5-b9ee10019ec7	0	1024	128	DXT1
0de8b375-1e30-4647-9208-df5a45b5c24c	0	256	128	DXT1
8346fd63-65da-49ca-bdfc-4b014c28a569	0	1024	512	DXT1
4ed447db-59c7-462e-95dc-6053416d5aba	0	256	128	DXT1
d876986a-092a-4215-a0b9-d1dc37a63193	0	1024	512	DXT1
309c0972-ebda-4f50-8ffc-076037506a9d	0	1024	256	DXT1
8218cd41-77b4-421c-91d9-445321139746	0	1024	128	DXT1
6eaffb2e-123f-4d74-b86b-b9663a04195b	0	512	128	DXT1
df7b324c-1e37-49bd-95bd-1538bc128494	0	1024	128	DXT1
08821190-16c5-4261-8f4c-0179384a7b86	0	256	128	DXT1
d8c2577f-379f-443d-a3ad-f94bdecad3b6	0	1024	512	DXT1
a3893992-c297-4b03-98c0-23de9ad0fb5c	0	256	128	DXT1
37b13e27-ea7e-4528-b131-c368976dae8f	0	1024	512	DXT1
76c510bf-1d19-49ee-bd5e-ce434fd108d3	0	1024	256	DXT1
901d7f2a-8079-4412-bcd0-6fc725146243	0	1024	128	DXT1
9620b7c0-8fe5-4234-a593-9b1a43f42d51	0	256	128	DXT1
1c0dcc37-5385-4624-a444-9170ac3affa9	0	1024	256	DXT1
cdfc1c8d-5fe4-4c0e-9b32-315aa9b75082	0	1024	128	DXT1
a9af453d-5fc3-46cc-b0a6-0cf748773490	0	256	128	DXT1
96b68bdf-0cd4-4154-9e3f-ff25816758bd	0	128	64	DXT1
6a2ae968-8450-4f16-9597-74ab5e70d31b	0	256	64	DXT1
df905c69-f0cb-4e17-a21d-3e18cf7baa41	0	1024	512	DXT1
57acc2dc-6b6b-4e92-a316-2e8d1f7c57c6	0	1024	512	DXT1
8a8635e8-55f5-408d-ada6-d52bdc7451f5	0	1024	256	DXT1
8284b2b7-a189-4aaf-860f-08a379a6ca09	0	1024	128	DXT1
3517687c-8019-49c9-a6ea-9fcdb75bd957	0	256	128	DXT1
1368d9c1-0ebf-4e45-9203-d384b9057087	0	1024	256	DXT1
47c70175-6b2f-4c9c-ad90-11fc80d6430a	0	1024	128	DXT1
5901d834-64af-45aa-acf6-da283a67d11a	0	256	128	DXT1
4a8788c5-8110-4919-ac21-ab2bb003310e	0	128	64	DXT1
23230fc5-e2a4-4081-a540-d958656e525f	0	256	64	DXT1
5d5d86da-86d9-482c-b9d4-5f9845707ffd	0	1024	512	DXT1
dc3d5380-61b1-47ed-a9bf-818a33e624ac	0	512	128	DXT1
3e497296-5bcd-4782-95fe-f799a249e61e	0	512	128	DXT1
958b99dd-cc61-4f3d-9025-954963f84ecf	0	512	128	DXT1
6da21043-780e-4bd7-9f77-dc313180f8fd	0	512	128	DXT1
f7acb73d-82cc-4b7c-89ce-30934fb6de05	0	512	128	DXT1
47985658-39f2-4fe8-8a56-486ea84dac4d	0	1024	512	DXT1
476ec034-1bd0-4c5b-97d4-5c5b450e0764	0	1024	128	DXT1
5d6092bc-e7c3-456e-b715-43bfa9da0d3c	0	1024	128	DXT1
ae461398-1d8b-4a94-b140-514703e416d8	0	512	128	DXT1
47ff735b-7b12-40ea-a606-013aa0d342a0	0	1024	256	DXT1
49f94185-46f9-4c0e-b556-22ba76c779e1	0	512	128	DXT1
5a487c09-123b-4c0b-8e3d-5063f8bcbae3	0	1024	512	DXT1
86811eae-2bc1-454c-b61b-d1162ba7bac8	0	1024	128	DXT1
df0b7f20-35ad-472e-84c1-5841561d3078	0	1024	128	DXT1
b66395fc-8127-4665-acd0-89149934bdb1	0	512	128	DXT1
fc9ad7fd-3aa6-4264-9c52-6e8e4126ba73	0	1024	256	DXT1
fdec3ed8-c293-48dd-a777-a3d6f7c17b24	0	1024	512	DXT1
f057d9c8-c315-4973-975e-6aeae2873c13	0	1024	512	DXT1
5d48dfd1-8d6e-4ccd-8ffd-c997e65b59b2	0	512	128	DXT1
284db0d9-761a-4d32-8ea6-0edb1c3214f4	0	256	32	DXT1
c7b2e92d-ca41-45f5-99df-52eeb78c965b	0	1024	512	DXT1
1f6c0be8-3c0d-4e4c-a490-c455af8e120f	0	1024	512	DXT1
29e66776-6d51-4462-99a6-297b92f0a805	0	512	128	DXT1
037fc465-af8b-4e26-89ea-40ed7e10abdd	0	256	32	DXT1
3d8c9e15-00f7-41d0-89dd-314780a4bd5d	0	256	64	DXT1
d54128ec-f102-490d-933b-c227c8fd5d73	0	256	64	DXT1
30b4aa96-14e7-433f-8017-d7de65b29742	0	512	256	DXT1
f81a925b-8e4f-4322-bc3a-ec535e91b684	0	256	128	DXT1
97cc50a2-8b7f-4a0d-b2b6-3ad764bc11db	0	512	256	DXT1
a1c35015-a8ed-44d3-9df8-27244a66da23	0	256	128	DXT1
e2e0024a-d0cc-462d-a9a0-1d6e86898e00	0	1024	512	DXT1
0ff6a82e-5628-4ad5-b0ee-2c87ccab288c	0	256	128	DXT1
d8ed3257-2072-4749-a1e1-ea3819dcf00a	0	256	32	DXT1
1ea2cdcc-21be-4c78-9649-5556bf48655d	0	1024	512	DXT1
459c15c3-c701-482e-8cd3-85e05fd875c2	0	256	128	DXT1
1017c442-6145-452b-be1b-4205c47d600f	0	256	32	DXT1
37dcfa63-c628-40fd-8b40-e13de09de102	0	1024	256	DXT1
b299e892-cba8-4225-8308-04549854a64e	0	512	128	DXT1
f864ff8c-0ac3-4f59-b6d9-9eb916720090	0	128	32	DXT1
ff287ed9-38ac-4dfc-ae5e-3c55f323602a	0	1024	256	DXT1
5d61881c-26b7-4941-a31d-fae25e1a95d5	0	512	128	DXT1
2ce827a0-b5f4-4665-8ac6-6e699417d706	0	128	32	DXT1
454e6804-3c42-4d20-8b3e-a4ac3c735059	0	128	32	DXT1
5fa7ac3e-ca10-4d24-aa31-81851a9995a5	0	128	32	DXT1
3393a14e-f0d4-420e-bf45-b85a5175d6b9	0	512	256	DXT1
abe3b015-825d-40c3-b7d5-bcacdcdc9eba	0	128	32	DXT1
a45e2afd-91cc-4613-aa35-f781bdb29a98	0	128	32	DXT1
fa775980-b060-4488-b2dc-56311b8d6dad	0	512	256	DXT1
02624951-b5eb-475e-97b6-e6ab97871541	0	512	256	DXT1
2699a945-2811-42f2-8d78-fdd1e5e977a5	0	256	128	DXT1
49886df3-0cf6-4fe9-84f0-5182c957dca8	0	1024	256	DXT1
48a2ec6f-600b-4182-a76e-8b17359d5493	0	512	256	DXT1
69f9421a-67a2-4a88-8195-2f407bbaa195	0	256	128	DXT1
8c79f2fe-91af-44a8-9262-c43d5c5539d5	0	1024	256	DXT1
4a897114-3568-4eb1-95ee-7adb9b4a579e	0	1024	256	DXT1
0d6d407c-4e72-4601-8738-0c8cb6d45261	0	1024	128	DXT1
a9eb0cf1-3b66-4958-849c-720813d3be16	0	1024	256	DXT1
fab928df-74db-4ada-a4c5-55c7bbb2657c	0	1024	128	DXT1
318acade-9750-49fe-ab70-24d5742f689e	0	1024	512	DXT1
1567cf6f-1d61-4c56-a0ce-7152907a0fb6	0	512	128	DXT1
b3507755-7745-44cc-99e8-36d9bc87da85	0	512	32	DXT1
98092221-0350-48eb-a519-f641f39762c3	0	128	32	DXT1
f2d3da45-2e1c-4c01-a45c-d6806474eec9	0	1024	512	DXT1
205dce39-bc96-43f6-b29d-d77c27e6c80a	0	512	128	DXT1
04fca8d2-686c-46af-86b4-103f81f4e65b	0	512	32	DXT1
3f68aef4-f6db-416f-a53b-0cce082120ac	0	128	32	DXT1
c5284fe0-e1c1-4729-9b34-e6d4a7c48fce	0	512	128	DXT1
fec00374-8e8a-438b-8f1b-c0a0d27d09e0	0	512	128	DXT1
f639d915-c071-453d-b338-6710d29c48a4	0	512	256	DXT1
15d0540d-234d-4635-9b4d-b9942911b6f2	0	512	256	DXT1
a3b5276a-12cb-490b-8b4a-a448d88c868b	0	1024	512	DXT1
d9fe1b14-4cb0-4b85-8ef0-d4f5d5a8baa6	0	512	128	DXT1
5ba970c1-1908-4c94-9289-394945df3efc	0	1024	512	DXT1
6dccdff8-7ccb-40c7-bb47-68239701ac30	0	512	128	DXT1
ce21888e-da33-4a6b-b814-f77736de73e4	0	1024	256	DXT1
3c4a3786-1a74-45ed-ad71-0f4536383522	0	512	128	DXT1
274f77df-9f6e-4460-a42e-8825f7d852a4	0	256	128	DXT1
59d78c41-38dd-4dbd-a1ff-4b7a4f2e64d4	0	256	128	DXT1
ed2f1125-4da6-48be-96cb-a3e2be0fd8cb	0	1024	256	DXT1
65ad8f9b-edb9-46ba-8dad-ee415bdba63e	0	512	128	DXT1
4373d946-7a60-477c-9954-af472d733ac5	0	256	128	DXT1
9537599b-3b91-4f77-b91c-00ef5f5b6bde	0	256	128	DXT1
3368225d-c979-4ddd-b724-10a783c125c5	0	1024	512	DXT1
80c8d2d0-a38c-45c4-9cdc-2017959bc358	0	512	256	DXT1
e8601826-3512-4981-afc1-65265ec4a9ba	0	512	256	DXT1
42339f6a-d563-4394-8f35-499fdbf89aa1	0	512	128	DXT1
e1291918-03a0-49d7-bd47-eb2fefd26373	0	128	64	DXT1
2e8d195c-ea3d-4e5e-aec6-03bcf827a47e	0	1024	512	DXT1
bb34c0b6-1a80-44e1-8b9b-04b39109a2eb	0	512	256	DXT1
4b780397-dce2-413c-ad3a-06dfed62e118	0	512	256	DXT1
44f6ff4f-4b12-491e-902d-da938eb2da01	0	512	128	DXT1
6f31ed93-9cb7-4016-a008-0ee60e2c2eba	0	128	64	DXT1
dd195613-2d8a-4102-9bfb-ce7c7ac729b3	0	512	256	DXT1
e99ca965-5615-4b67-94ef-f5354c9ce399	0	256	128	DXT1
b6859251-20ff-4b24-b580-7f46aaa7241e	0	512	256	DXT1
e6280011-442c-4941-8fc4-fcd4f7c8651e	0	256	128	DXT1
83c5a5dd-7025-4490-9fb1-8ce952488fc8	0	1024	256	DXT1
fb693e60-9889-43b9-9cb2-dcbc52c9e914	0	1024	128	DXT1
